Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.09.26 03:00:01;Buy Stop;0.90;XAUUSD;1535.70;1533.30;1545.70;2019.09.26 14:30:00;1507.10;;;;cancelled
2019.09.25 08:00:06;Buy Stop;1.08;XAUUSD;1535.70;1533.70;1537.70;2019.09.25 23:00:02;1504.78;;;;cancelled
2019.09.25 08:00:05;Buy Stop;1.08;XAUUSD;1535.70;1533.70;1541.70;2019.09.25 23:00:02;1504.78;;;;cancelled
2019.09.25 05:00:09;Sell Stop;0.72;XAUUSD;1483.38;1486.38;1480.38;2019.09.25 23:00:02;1504.67;;;;cancelled
2019.09.25 05:00:00;Sell Stop;0.54;XAUUSD;1483.38;1487.38;1471.38;2019.09.25 23:00:00;1504.34;;;;cancelled
2019.09.25 03:00:01;Buy Stop;0.90;XAUUSD;1535.70;1533.30;1545.70;2019.09.25 19:00:10;1509.52;;;;cancelled
2019.09.25 17:54:19;Sell;1.08;XAUUSD;1515.68;1515.67;1513.68;2019.09.25 17:54:49;1515.67;-7.56;;1.08;[sl]
2019.09.25 17:54:19;Sell;1.08;XAUUSD;1515.68;1515.67;1509.68;2019.09.25 17:54:49;1515.67;-7.56;;1.08;[sl]
2019.09.25 17:54:19;Sell;0.90;XAUUSD;1515.68;1515.68;1505.68;2019.09.25 17:54:34;1515.68;-6.30;;0.00;[sl]
2019.09.25 15:03:37;Sell;0.90;XAUUSD;1527.66;1527.66;1517.66;2019.09.25 15:06:49;1527.66;-6.30;;0.00;[sl]
2019.09.25 03:00:01;Sell Stop;0.90;XAUUSD;1515.68;1518.08;1505.68;2019.09.25 14:30:00;1530.08;;;;cancelled
2019.09.25 02:00:01;Sell Stop;1.08;XAUUSD;1498.69;1500.69;1496.69;2019.09.25 05:00:09;1529.87;;;;cancelled
2019.09.25 02:00:00;Sell Stop;1.08;XAUUSD;1498.69;1500.69;1492.69;2019.09.25 05:00:09;1529.87;;;;cancelled
2019.09.24 05:00:00;Sell Stop;0.53;XAUUSD;1483.38;1487.38;1471.38;2019.09.24 23:00:03;1532.34;;;;cancelled
2019.09.24 02:00:01;Sell Stop;1.07;XAUUSD;1498.69;1500.69;1492.69;2019.09.24 23:00:03;1532.34;;;;cancelled
2019.09.24 02:00:00;Sell Stop;1.07;XAUUSD;1498.69;1500.69;1496.69;2019.09.24 23:00:03;1532.34;;;;cancelled
2019.09.24 05:00:00;Sell Stop;0.71;XAUUSD;1483.38;1486.38;1480.38;2019.09.24 23:00:02;1532.42;;;;cancelled
2019.09.24 18:32:35;Buy;1.07;XAUUSD;1526.84;1526.85;1532.84;2019.09.24 18:58:48;1526.85;-7.49;;1.07;[sl]
2019.09.24 18:32:35;Buy;1.07;XAUUSD;1526.84;1526.85;1528.84;2019.09.24 18:44:11;1528.84;-7.49;;214.00;[tp]
2019.09.24 17:29:54;Buy;0.89;XAUUSD;1523.94;1524.04;1533.94;2019.09.24 17:29:55;1524.04;-6.23;;8.90;[sl]
2019.09.24 03:00:07;Buy Stop;0.89;XAUUSD;1526.84;1524.44;1536.84;2019.09.24 16:30:00;1519.14;;;;cancelled
2019.09.24 16:14:56;Sell;0.89;XAUUSD;1519.40;1518.56;1509.40;2019.09.24 16:14:58;1518.56;-6.23;;74.76;[sl]
2019.09.24 03:00:14;Sell Stop;0.89;XAUUSD;1498.69;1501.09;1488.69;2019.09.24 15:00:02;1520.74;;;;cancelled
2019.09.23 05:00:01;Sell Stop;0.71;XAUUSD;1483.38;1486.38;1480.38;2019.09.23 23:00:05;1524.47;;;;cancelled
2019.09.23 05:00:02;Sell Stop;0.53;XAUUSD;1483.38;1487.38;1471.38;2019.09.23 23:00:01;1524.53;;;;cancelled
2019.09.23 04:00:05;Sell Stop;1.07;XAUUSD;1498.69;1500.69;1496.69;2019.09.23 23:00:01;1524.53;;;;cancelled
2019.09.23 04:00:05;Sell Stop;1.07;XAUUSD;1498.69;1500.69;1492.69;2019.09.23 23:00:01;1524.53;;;;cancelled
2019.09.23 03:00:04;Sell Stop;0.89;XAUUSD;1498.69;1501.09;1488.69;2019.09.23 19:00:00;1522.94;;;;cancelled
2019.09.23 11:15:22;Buy;0.89;XAUUSD;1519.60;1519.71;1529.60;2019.09.23 11:15:31;1519.71;-6.23;;9.79;[sl]
2019.09.23 02:00:04;Sell Stop;1.07;XAUUSD;1483.38;1485.38;1481.38;2019.09.23 04:00:00;1514.07;;;;cancelled
2019.09.23 02:00:00;Sell Stop;1.07;XAUUSD;1483.38;1485.38;1477.38;2019.09.23 04:00:00;1514.07;;;;cancelled
2019.09.20 02:00:01;Sell Stop;1.08;XAUUSD;1483.38;1485.38;1481.38;2019.09.20 23:00:02;1516.21;;;;cancelled
2019.09.20 21:00:12;Sell Stop;0.51;XAUUSD;1483.38;1487.38;1471.38;2019.09.20 23:00:01;1516.21;;;;cancelled
2019.09.20 21:00:12;Sell Stop;0.68;XAUUSD;1483.38;1486.38;1480.38;2019.09.20 23:00:01;1516.21;;;;cancelled
2019.09.20 02:00:02;Sell Stop;1.08;XAUUSD;1483.38;1485.38;1477.38;2019.09.20 23:00:01;1516.21;;;;cancelled
2019.09.20 20:50:14;Buy;0.72;XAUUSD;1511.56;1511.57;1514.56;2019.09.20 21:31:18;1511.57;-5.04;;0.72;[sl]
2019.09.20 20:50:14;Buy;0.54;XAUUSD;1511.56;1511.57;1523.56;2019.09.20 21:31:18;1511.57;-3.78;;0.54;[sl]
2019.09.20 20:50:14;Buy;1.08;XAUUSD;1511.56;1509.56;1517.56;2019.09.20 21:00:57;1509.56;-7.56;;-216.00;[sl]
2019.09.20 20:50:14;Buy;1.06;XAUUSD;1511.56;1511.57;1513.56;2019.09.20 20:51:21;1511.57;-7.42;;1.06;[sl]
2019.09.20 05:00:04;Buy Stop;0.72;XAUUSD;1524.20;1521.20;1527.20;2019.09.20 17:00:08;1501.88;;;;cancelled
2019.09.20 05:00:00;Buy Stop;0.54;XAUUSD;1524.20;1520.20;1536.20;2019.09.20 17:00:08;1501.88;;;;cancelled
2019.09.20 08:00:02;Buy Stop;0.89;XAUUSD;1511.56;1509.16;1521.56;2019.09.20 12:00:01;1505.11;;;;cancelled
2019.09.20 03:00:03;Sell Stop;0.90;XAUUSD;1483.38;1485.78;1473.38;2019.09.20 12:00:01;1505.02;;;;cancelled
2019.09.20 07:33:58;Buy;1.08;XAUUSD;1504.52;1504.53;1510.52;2019.09.20 09:53:39;1504.53;-7.56;;1.08;[sl]
2019.09.20 07:33:58;Buy;1.08;XAUUSD;1504.52;1504.53;1506.52;2019.09.20 07:51:53;1504.53;-7.56;;1.08;[sl]
2019.09.20 07:33:58;Buy;0.90;XAUUSD;1504.52;1505.23;1514.52;2019.09.20 07:34:12;1505.23;-6.30;;63.90;[sl]
2019.09.20 02:00:01;Buy Stop;1.08;XAUUSD;1511.56;1509.56;1517.56;2019.09.20 05:00:04;1502.12;;;;cancelled
2019.09.20 02:00:01;Buy Stop;1.08;XAUUSD;1511.56;1509.56;1513.56;2019.09.20 05:00:04;1502.12;;;;cancelled
2019.09.19 09:00:00;Buy Stop;1.08;XAUUSD;1511.56;1509.56;1513.56;2019.09.19 23:00:04;1498.70;;;;cancelled
2019.09.19 10:00:03;Sell Stop;1.08;XAUUSD;1483.38;1485.38;1481.38;2019.09.19 23:00:03;1498.62;;;;cancelled
2019.09.19 10:00:03;Sell Stop;1.08;XAUUSD;1483.38;1485.38;1477.38;2019.09.19 23:00:03;1498.62;;;;cancelled
2019.09.19 09:00:05;Buy Stop;1.08;XAUUSD;1511.56;1509.56;1517.56;2019.09.19 23:00:03;1498.72;;;;cancelled
2019.09.19 05:00:05;Buy Stop;0.72;XAUUSD;1524.20;1521.20;1527.20;2019.09.19 23:00:03;1498.72;;;;cancelled
2019.09.19 05:00:01;Buy Stop;0.54;XAUUSD;1524.20;1520.20;1536.20;2019.09.19 23:00:00;1498.80;;;;cancelled
2019.09.19 04:30:00;Sell Stop;0.90;XAUUSD;1483.38;1485.78;1473.38;2019.09.19 19:00:08;1498.23;;;;cancelled
2019.09.19 03:30:01;Buy Stop;0.90;XAUUSD;1511.56;1509.16;1521.56;2019.09.19 19:00:08;1498.34;;;;cancelled
2019.09.18 05:00:02;Buy Stop;0.72;XAUUSD;1524.20;1521.20;1527.20;2019.09.18 23:00:04;1492.24;;;;cancelled
2019.09.18 05:00:01;Buy Stop;0.54;XAUUSD;1524.20;1520.20;1536.20;2019.09.18 23:00:03;1492.24;;;;cancelled
2019.09.18 21:44:29;Sell;0.72;XAUUSD;1485.82;1485.81;1482.82;2019.09.18 21:45:18;1485.81;-5.04;;0.72;[sl]
2019.09.18 21:44:29;Sell;0.54;XAUUSD;1485.82;1485.81;1473.82;2019.09.18 21:45:18;1485.81;-3.78;;0.54;[sl]
2019.09.18 21:39:57;Sell;1.08;XAUUSD;1493.46;1493.45;1491.46;2019.09.18 21:40:36;1493.45;-7.56;;1.08;[sl]
2019.09.18 21:39:57;Sell;1.08;XAUUSD;1493.46;1493.45;1487.46;2019.09.18 21:40:36;1493.45;-7.56;;1.08;[sl]
2019.09.18 03:00:03;Sell Stop;0.90;XAUUSD;1493.46;1495.86;1483.46;2019.09.18 19:00:00;1507.81;;;;cancelled
2019.09.18 17:31:54;Buy;1.08;XAUUSD;1507.12;1507.13;1513.12;2019.09.18 17:38:41;1507.13;-7.56;;1.08;[sl]
2019.09.18 17:31:54;Buy;1.08;XAUUSD;1507.12;1507.13;1509.12;2019.09.18 17:38:41;1507.13;-7.56;;1.08;[sl]
2019.09.18 17:31:54;Buy;0.90;XAUUSD;1507.12;1507.23;1517.12;2019.09.18 17:32:00;1507.23;-6.30;;9.90;[sl]
2019.09.18 02:00:00;Buy Stop;1.08;XAUUSD;1512.17;1510.17;1518.17;2019.09.18 08:00:00;1502.47;;;;cancelled
2019.09.18 02:00:00;Buy Stop;1.08;XAUUSD;1512.17;1510.17;1514.17;2019.09.18 08:00:00;1502.47;;;;cancelled
2019.09.17 05:00:00;Buy Stop;0.54;XAUUSD;1524.20;1520.20;1536.20;2019.09.17 23:00:06;1501.80;;;;cancelled
2019.09.17 05:00:08;Buy Stop;0.72;XAUUSD;1524.20;1521.20;1527.20;2019.09.17 23:00:05;1501.75;;;;cancelled
2019.09.17 02:00:02;Buy Stop;1.08;XAUUSD;1512.17;1510.17;1514.17;2019.09.17 23:00:05;1501.75;;;;cancelled
2019.09.17 02:00:02;Buy Stop;1.08;XAUUSD;1512.17;1510.17;1518.17;2019.09.17 23:00:05;1501.75;;;;cancelled
2019.09.17 21:00:03;Sell Stop;1.08;XAUUSD;1493.46;1495.46;1487.46;2019.09.17 23:00:02;1502.08;;;;cancelled
2019.09.17 21:00:03;Sell Stop;1.08;XAUUSD;1493.46;1495.46;1491.46;2019.09.17 23:00:02;1502.08;;;;cancelled
2019.09.17 21:00:03;Sell Stop;0.54;XAUUSD;1485.82;1489.82;1473.82;2019.09.17 23:00:02;1502.08;;;;cancelled
2019.09.17 21:00:03;Sell Stop;0.72;XAUUSD;1485.82;1488.82;1482.82;2019.09.17 23:00:02;1502.08;;;;cancelled
2019.09.17 10:00:06;Sell Stop;1.07;XAUUSD;1485.82;1487.82;1483.82;2019.09.17 21:00:02;1503.57;;;;cancelled
2019.09.17 11:00:12;Sell Stop;1.08;XAUUSD;1485.82;1487.82;1479.82;2019.09.17 21:00:01;1503.57;;;;cancelled
2019.09.17 05:00:08;Sell Stop;0.72;XAUUSD;1484.52;1487.52;1481.52;2019.09.17 21:00:01;1503.57;;;;cancelled
2019.09.17 05:00:01;Sell Stop;0.54;XAUUSD;1484.52;1488.52;1472.52;2019.09.17 21:00:01;1503.57;;;;cancelled
2019.09.17 03:00:02;Buy Stop;0.90;XAUUSD;1512.17;1509.77;1522.17;2019.09.17 19:00:08;1504.88;;;;cancelled
2019.09.17 15:30:00;Sell Stop;0.90;XAUUSD;1493.46;1495.86;1483.46;2019.09.17 19:00:00;1504.88;;;;cancelled
2019.09.17 09:30:00;Sell Stop;0.89;XAUUSD;1485.82;1488.22;1475.82;2019.09.17 15:30:00;1504.20;;;;cancelled
2019.09.17 09:04:35;Sell;1.08;XAUUSD;1495.93;1495.92;1489.93;2019.09.17 10:04:25;1495.92;-7.56;;1.08;[sl]
2019.09.17 09:04:35;Sell;1.08;XAUUSD;1495.93;1495.92;1493.93;2019.09.17 09:25:00;1495.92;-7.56;;1.08;[sl]
2019.09.17 09:04:35;Sell;0.90;XAUUSD;1495.93;1495.66;1485.93;2019.09.17 09:04:36;1495.66;-6.30;;24.30;[sl]
2019.09.17 02:00:04;Sell Stop;1.08;XAUUSD;1485.82;1487.82;1483.82;2019.09.17 06:00:05;1498.62;;;;cancelled
2019.09.17 02:00:04;Sell Stop;1.08;XAUUSD;1485.82;1487.82;1479.82;2019.09.17 06:00:00;1498.59;;;;cancelled
2019.09.16 15:00:06;Buy Stop;1.08;XAUUSD;1512.17;1510.17;1514.17;2019.09.16 23:00:03;1498.98;;;;cancelled
2019.09.16 15:00:00;Buy Stop;1.08;XAUUSD;1512.17;1510.17;1518.17;2019.09.16 23:00:03;1498.98;;;;cancelled
2019.09.16 13:00:04;Buy Stop;0.72;XAUUSD;1524.20;1521.20;1527.20;2019.09.16 23:00:03;1498.98;;;;cancelled
2019.09.16 13:00:03;Buy Stop;0.54;XAUUSD;1524.20;1520.20;1536.20;2019.09.16 23:00:03;1498.98;;;;cancelled
2019.09.16 10:00:05;Sell Stop;1.08;XAUUSD;1485.82;1487.82;1483.82;2019.09.16 23:00:03;1498.85;;;;cancelled
2019.09.16 10:00:00;Sell Stop;1.08;XAUUSD;1485.82;1487.82;1479.82;2019.09.16 23:00:03;1498.85;;;;cancelled
2019.09.16 05:00:12;Sell Stop;0.72;XAUUSD;1484.52;1487.52;1481.52;2019.09.16 23:00:03;1498.87;;;;cancelled
2019.09.16 05:00:05;Sell Stop;0.54;XAUUSD;1484.52;1488.52;1472.52;2019.09.16 23:00:03;1498.87;;;;cancelled
2019.09.16 04:30:00;Sell Stop;0.90;XAUUSD;1485.82;1488.22;1475.82;2019.09.16 19:00:07;1503.88;;;;cancelled
2019.09.16 09:00:00;Buy Stop;0.90;XAUUSD;1512.17;1509.77;1522.17;2019.09.16 19:00:00;1503.99;;;;cancelled
2019.09.16 05:00:08;Buy Stop;0.72;XAUUSD;1557.06;1554.06;1560.06;2019.09.16 13:00:00;1503.95;;;;cancelled
2019.09.16 05:00:04;Buy Stop;0.54;XAUUSD;1557.06;1553.06;1569.06;2019.09.16 13:00:00;1503.95;;;;cancelled
2019.09.16 03:16:14;Buy;1.07;XAUUSD;1509.05;1509.06;1515.05;2019.09.16 03:38:15;1509.06;-7.49;;1.07;[sl]
2019.09.16 03:16:14;Buy;1.07;XAUUSD;1509.05;1509.06;1511.05;2019.09.16 03:16:38;1511.05;-7.49;;214.00;[tp]
2019.09.16 03:16:14;Buy;0.89;XAUUSD;1509.05;1509.94;1519.05;2019.09.16 03:16:15;1509.94;-6.23;;79.21;[sl]
2019.09.16 02:00:00;Buy Stop;1.07;XAUUSD;1524.20;1522.20;1526.20;2019.09.16 03:00:06;1506.37;;;;cancelled
2019.09.16 02:00:07;Buy Stop;1.07;XAUUSD;1524.20;1522.20;1530.20;2019.09.16 03:00:00;1506.31;;;;cancelled
2019.09.13 05:00:02;Buy Stop;0.53;XAUUSD;1557.06;1553.06;1569.06;2019.09.13 23:00:05;1486.93;;;;cancelled
2019.09.13 05:00:02;Buy Stop;0.70;XAUUSD;1557.06;1554.06;1560.06;2019.09.13 23:00:05;1486.93;;;;cancelled
2019.09.13 05:00:02;Sell Stop;0.53;XAUUSD;1484.52;1488.52;1472.52;2019.09.13 23:00:04;1486.84;;;;cancelled
2019.09.13 05:00:02;Sell Stop;0.70;XAUUSD;1484.52;1487.52;1481.52;2019.09.13 23:00:04;1486.84;;;;cancelled
2019.09.13 04:00:03;Buy Stop;1.06;XAUUSD;1524.20;1522.20;1526.20;2019.09.13 23:00:04;1486.93;;;;cancelled
2019.09.13 04:00:03;Buy Stop;1.06;XAUUSD;1524.20;1522.20;1530.20;2019.09.13 23:00:04;1486.93;;;;cancelled
2019.09.13 17:31:55;Sell;1.06;XAUUSD;1495.48;1495.47;1489.48;2019.09.13 17:45:51;1495.47;-7.42;;1.06;[sl]
2019.09.13 17:31:55;Sell;1.06;XAUUSD;1495.48;1495.47;1493.48;2019.09.13 17:36:58;1493.48;-7.42;;212.00;[tp]
2019.09.13 02:00:01;Sell Stop;1.06;XAUUSD;1486.87;1488.87;1484.87;2019.09.13 13:00:03;1506.62;;;;cancelled
2019.09.13 02:00:01;Sell Stop;1.06;XAUUSD;1486.87;1488.87;1480.87;2019.09.13 13:00:00;1506.33;;;;cancelled
2019.09.13 03:00:03;Buy Stop;0.88;XAUUSD;1524.20;1521.80;1534.20;2019.09.13 12:00:02;1505.81;;;;cancelled
2019.09.13 07:30:02;Sell Stop;0.88;XAUUSD;1495.48;1497.88;1485.48;2019.09.13 12:00:01;1505.70;;;;cancelled
2019.09.13 03:00:05;Sell Stop;0.88;XAUUSD;1489.28;1491.68;1479.28;2019.09.13 07:30:02;1497.97;;;;cancelled
2019.09.12 21:00:08;Sell Stop;0.70;XAUUSD;1484.52;1487.52;1481.52;2019.09.12 23:00:04;1499.09;;;;cancelled
2019.09.12 21:00:08;Sell Stop;0.53;XAUUSD;1484.52;1488.52;1472.52;2019.09.12 23:00:04;1499.09;;;;cancelled
2019.09.12 05:00:02;Sell Stop;1.05;XAUUSD;1486.87;1488.87;1480.87;2019.09.12 23:00:04;1499.09;;;;cancelled
2019.09.12 05:00:00;Buy Stop;0.70;XAUUSD;1557.06;1554.06;1560.06;2019.09.12 23:00:04;1499.19;;;;cancelled
2019.09.12 05:00:00;Buy Stop;0.53;XAUUSD;1557.06;1553.06;1569.06;2019.09.12 23:00:04;1499.19;;;;cancelled
2019.09.12 05:00:03;Sell Stop;1.05;XAUUSD;1486.87;1488.87;1484.87;2019.09.12 23:00:00;1499.15;;;;cancelled
2019.09.12 09:30:00;Sell Stop;0.88;XAUUSD;1489.28;1491.68;1479.28;2019.09.12 19:00:01;1503.15;;;;cancelled
2019.09.12 09:52:50;Buy;0.88;XAUUSD;1498.49;1499.18;1508.49;2019.09.12 09:52:54;1499.18;-6.16;;60.72;[sl]
2019.09.12 03:00:01;Sell Stop;0.88;XAUUSD;1486.87;1489.27;1476.87;2019.09.12 09:30:00;1496.38;;;;cancelled
2019.09.12 02:00:01;Sell Stop;1.05;XAUUSD;1484.52;1486.52;1482.52;2019.09.12 05:00:00;1493.17;;;;cancelled
2019.09.12 02:00:00;Sell Stop;1.05;XAUUSD;1484.52;1486.52;1478.52;2019.09.12 05:00:00;1493.17;;;;cancelled
2019.09.11 05:00:03;Buy Stop;1.05;XAUUSD;1501.00;1499.00;1503.00;2019.09.11 23:00:04;1495.99;;;;cancelled
2019.09.11 05:00:01;Buy Stop;1.05;XAUUSD;1501.00;1499.00;1507.00;2019.09.11 23:00:04;1495.99;;;;cancelled
2019.09.11 05:00:00;Buy Stop;0.53;XAUUSD;1557.06;1553.06;1569.06;2019.09.11 23:00:04;1496.00;;;;cancelled
2019.09.11 12:00:10;Sell Stop;1.05;XAUUSD;1484.52;1486.52;1478.52;2019.09.11 23:00:02;1495.90;;;;cancelled
2019.09.11 12:00:00;Sell Stop;1.05;XAUUSD;1484.52;1486.52;1482.52;2019.09.11 23:00:02;1495.90;;;;cancelled
2019.09.11 05:00:01;Buy Stop;0.70;XAUUSD;1557.06;1554.06;1560.06;2019.09.11 23:00:02;1495.97;;;;cancelled
2019.09.11 06:30:00;Sell Stop;0.88;XAUUSD;1484.52;1486.92;1474.52;2019.09.11 19:00:00;1494.53;;;;cancelled
2019.09.11 18:00:36;Buy;0.88;XAUUSD;1495.00;1495.36;1505.00;2019.09.11 18:00:51;1495.36;-6.16;;31.68;[sl]
2019.09.11 03:00:02;Buy Stop;0.88;XAUUSD;1501.00;1498.60;1511.00;2019.09.11 15:00:04;1491.42;;;;cancelled
2019.09.11 02:00:00;Buy Stop;1.05;XAUUSD;1527.92;1525.92;1529.92;2019.09.11 05:00:01;1492.41;;;;cancelled
2019.09.11 02:00:07;Buy Stop;1.05;XAUUSD;1527.92;1525.92;1533.92;2019.09.11 05:00:00;1492.41;;;;cancelled
2019.09.10 16:00:11;Sell Stop;1.05;XAUUSD;1486.48;1488.48;1480.48;2019.09.10 23:00:04;1487.33;;;;cancelled
2019.09.10 16:00:10;Sell Stop;1.05;XAUUSD;1486.48;1488.48;1484.48;2019.09.10 23:00:04;1487.33;;;;cancelled
2019.09.10 05:00:03;Buy Stop;0.70;XAUUSD;1557.06;1554.06;1560.06;2019.09.10 23:00:04;1487.40;;;;cancelled
2019.09.10 02:00:00;Buy Stop;1.05;XAUUSD;1527.92;1525.92;1533.92;2019.09.10 23:00:04;1487.40;;;;cancelled
2019.09.10 02:00:00;Buy Stop;1.05;XAUUSD;1527.92;1525.92;1529.92;2019.09.10 23:00:04;1487.40;;;;cancelled
2019.09.10 05:00:03;Buy Stop;0.53;XAUUSD;1557.06;1553.06;1569.06;2019.09.10 23:00:00;1486.84;;;;cancelled
2019.09.10 03:00:02;Buy Stop;0.88;XAUUSD;1515.50;1513.10;1525.50;2019.09.10 19:00:09;1494.33;;;;cancelled
2019.09.10 10:00:00;Sell Stop;0.88;XAUUSD;1486.48;1488.88;1476.48;2019.09.10 19:00:08;1494.26;;;;cancelled
2019.09.09 05:00:05;Buy Stop;1.05;XAUUSD;1527.92;1525.92;1533.92;2019.09.09 23:00:04;1500.21;;;;cancelled
2019.09.09 05:00:05;Buy Stop;1.05;XAUUSD;1527.92;1525.92;1529.92;2019.09.09 23:00:00;1499.92;;;;cancelled
2019.09.09 05:00:05;Buy Stop;0.70;XAUUSD;1557.06;1554.06;1560.06;2019.09.09 23:00:00;1499.92;;;;cancelled
2019.09.09 05:00:05;Buy Stop;0.53;XAUUSD;1557.06;1553.06;1569.06;2019.09.09 23:00:00;1499.92;;;;cancelled
2019.09.09 03:00:01;Buy Stop;0.88;XAUUSD;1527.92;1525.52;1537.92;2019.09.09 19:00:00;1500.57;;;;cancelled
2019.09.09 17:45:13;Sell;1.05;XAUUSD;1502.60;1502.59;1496.60;2019.09.09 17:48:09;1502.59;-7.35;;1.05;[sl]
2019.09.09 17:45:13;Sell;1.05;XAUUSD;1502.60;1502.59;1500.60;2019.09.09 17:45:17;1502.59;-7.35;;1.05;[sl]
2019.09.09 17:30:31;Sell;0.88;XAUUSD;1504.50;1504.39;1494.50;2019.09.09 17:30:33;1504.39;-6.16;;9.68;[sl]
2019.09.09 03:00:02;Sell Stop;0.88;XAUUSD;1502.60;1505.00;1492.60;2019.09.09 17:00:09;1509.98;;;;cancelled
2019.09.09 02:00:06;Buy Stop;1.05;XAUUSD;1557.06;1555.06;1563.06;2019.09.09 05:00:05;1510.82;;;;cancelled
2019.09.09 02:00:06;Buy Stop;1.05;XAUUSD;1557.06;1555.06;1559.06;2019.09.09 05:00:05;1510.82;;;;cancelled
2019.09.06 17:00:01;Buy Stop;0.70;XAUUSD;1557.06;1554.06;1560.06;2019.09.06 23:00:03;1505.89;;;;cancelled
2019.09.06 02:00:00;Buy Stop;1.06;XAUUSD;1557.06;1555.06;1563.06;2019.09.06 23:00:03;1505.89;;;;cancelled
2019.09.06 17:00:16;Buy Stop;0.53;XAUUSD;1557.06;1553.06;1569.06;2019.09.06 23:00:00;1505.63;;;;cancelled
2019.09.06 02:00:00;Buy Stop;1.06;XAUUSD;1557.06;1555.06;1559.06;2019.09.06 23:00:00;1505.60;;;;cancelled
2019.09.06 03:00:05;Buy Stop;0.89;XAUUSD;1557.06;1554.66;1567.06;2019.09.06 12:00:09;1507.98;;;;cancelled
2019.09.06 09:51:59;Sell;1.06;XAUUSD;1506.37;1508.37;1500.37;2019.09.06 10:00:31;1508.37;-7.42;;-212.00;[sl]
2019.09.06 09:51:59;Sell;1.06;XAUUSD;1506.37;1506.36;1504.37;2019.09.06 09:55:45;1506.36;-7.42;;1.06;[sl]
2019.09.06 09:51:59;Sell;0.89;XAUUSD;1506.37;1506.31;1496.37;2019.09.06 09:52:26;1506.31;-6.23;;5.34;[sl]
2019.09.05 09:00:02;Buy Stop;1.01;XAUUSD;1557.06;1555.06;1559.06;2019.09.05 23:00:00;1518.44;;;;cancelled
2019.09.05 09:00:02;Buy Stop;1.01;XAUUSD;1557.06;1555.06;1563.06;2019.09.05 23:00:00;1518.44;;;;cancelled
2019.09.05 03:30:03;Buy Stop;0.84;XAUUSD;1557.06;1554.66;1567.06;2019.09.05 19:00:00;1517.92;;;;cancelled
2019.09.05 17:19:41;Sell;0.50;XAUUSD;1516.95;1516.94;1504.95;2019.09.05 17:36:32;1516.94;-3.50;;0.50;[sl]
2019.09.05 17:19:41;Sell;0.67;XAUUSD;1516.95;1516.94;1513.95;2019.09.05 17:21:38;1513.95;-4.69;;201.00;[tp]
2019.09.05 16:36:09;Sell;1.01;XAUUSD;1533.90;1533.89;1527.90;2019.09.05 16:49:02;1527.90;-7.07;;606.00;[tp]
2019.09.05 16:36:09;Sell;1.01;XAUUSD;1533.90;1533.89;1531.90;2019.09.05 16:37:26;1531.90;-7.07;;202.00;[tp]
2019.09.05 16:36:09;Sell;0.84;XAUUSD;1533.90;1532.65;1523.90;2019.09.05 16:36:10;1532.65;-5.88;;105.00;[sl]
2019.09.05 02:00:03;Sell Stop;1.01;XAUUSD;1521.66;1523.66;1519.66;2019.09.05 03:00:01;1551.24;;;;cancelled
2019.09.05 02:00:00;Sell Stop;1.01;XAUUSD;1521.66;1523.66;1515.66;2019.09.05 03:00:01;1551.24;;;;cancelled
2019.09.04 05:00:14;Sell Stop;0.49;XAUUSD;1516.95;1520.95;1504.95;2019.09.04 23:00:19;1554.99;;;;cancelled
2019.09.04 05:00:04;Sell Stop;0.65;XAUUSD;1516.95;1519.95;1513.95;2019.09.04 23:00:19;1554.99;;;;cancelled
2019.09.04 02:00:00;Sell Stop;0.97;XAUUSD;1521.66;1523.66;1515.66;2019.09.04 23:00:19;1554.99;;;;cancelled
2019.09.04 02:00:00;Sell Stop;0.97;XAUUSD;1521.66;1523.66;1519.66;2019.09.04 23:00:19;1554.99;;;;cancelled
2019.09.04 20:45:50;Buy;0.49;XAUUSD;1555.03;1555.04;1567.03;2019.09.04 20:57:57;1555.04;-3.43;;0.49;[sl]
2019.09.04 20:45:50;Buy;0.65;XAUUSD;1555.03;1555.04;1558.03;2019.09.04 20:57:57;1555.04;-4.55;;0.65;[sl]
2019.09.04 20:10:24;Buy;0.97;XAUUSD;1550.13;1550.14;1556.13;2019.09.04 20:46:56;1556.13;-6.79;;582.00;[tp]
2019.09.04 20:10:24;Buy;0.97;XAUUSD;1550.13;1550.14;1552.13;2019.09.04 20:16:49;1552.13;-6.79;;194.00;[tp]
2019.09.04 03:00:02;Sell Stop;0.81;XAUUSD;1521.66;1524.06;1511.66;2019.09.04 19:00:02;1547.15;;;;cancelled
2019.09.04 08:30:00;Buy Stop;0.81;XAUUSD;1550.13;1547.73;1560.13;2019.09.04 19:00:01;1547.26;;;;cancelled
2019.09.03 18:00:05;Sell Stop;0.97;XAUUSD;1521.66;1523.66;1515.66;2019.09.03 23:00:06;1545.27;;;;cancelled
2019.09.02 01:02:01;Buy Stop;0.67;XAUUSD;1555.03;1552.03;1558.03;2019.09.03 23:00:03;1545.19;;;;cancelled
2019.09.03 21:00:00;Sell Stop;0.65;XAUUSD;1516.95;1519.95;1513.95;2019.09.03 23:00:00;1545.31;;;;cancelled
2019.09.03 21:00:00;Sell Stop;0.49;XAUUSD;1516.95;1520.95;1504.95;2019.09.03 23:00:00;1545.31;;;;cancelled
