Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.05.16 10:30:00;Sell;0.13;GBPJPY;140.285;140.720;138.880;2019.05.16 11:42:01;140.720;-0.72;;-46.00;[sl]
2019.05.15 04:00:00;Sell;0.12;GBPJPY;141.494;141.980;140.300;2019.05.15 16:20:46;140.300;-0.66;;117.31;[tp]
2019.05.15 13:00:06;Sell;0.12;GBPJPY;141.079;141.512;139.672;2019.05.15 15:00:00;140.854;-0.66;;22.09;
2019.05.13 17:30:01;Sell;0.12;GBPJPY;141.916;142.196;140.193;2019.05.15 12:30:00;141.336;-0.66;-1.34;56.75;
2019.05.13 21:00:00;Sell;0.12;GBPJPY;141.636;142.433;139.163;2019.05.14 16:30:00;141.474;-0.66;-0.67;15.83;
2019.05.13 13:00:02;Sell;0.12;GBPJPY;142.820;142.944;141.840;2019.05.13 17:30:43;141.840;-0.66;;95.83;[tp]
2019.05.09 16:30:01;Sell;0.12;GBPJPY;142.429;143.293;140.717;2019.05.10 21:00:04;143.040;-0.66;-0.67;-59.41;
2019.05.10 07:30:00;Buy;0.12;GBPJPY;142.764;142.629;145.087;2019.05.10 17:30:00;142.876;-0.66;;10.91;
2019.05.07 20:00:00;Sell;0.12;GBPJPY;144.072;144.864;141.594;2019.05.10 08:30:00;142.597;-0.66;-3.33;143.77;
2019.05.09 10:30:01;Sell;0.12;GBPJPY;142.768;143.225;141.044;2019.05.09 16:30:00;142.448;-0.66;;31.24;
2019.05.08 19:00:03;Sell;0.12;GBPJPY;143.311;143.868;141.584;2019.05.09 10:30:01;142.774;-0.66;-2.00;52.43;
2019.05.08 02:00:00;Sell;0.12;GBPJPY;144.110;144.596;142.916;2019.05.09 03:31:45;142.916;-0.66;-2.00;116.56;[tp]
2019.05.07 17:30:00;Sell;0.12;GBPJPY;144.182;144.546;142.454;2019.05.08 12:30:00;143.480;-0.66;-0.66;68.33;
2019.05.06 12:00:00;Buy;0.12;GBPJPY;145.125;144.322;146.099;2019.05.07 12:00:04;144.781;-0.66;0.07;-33.35;
2019.05.06 06:00:00;Sell;0.12;GBPJPY;145.193;145.270;144.124;2019.05.07 07:30:07;145.270;-0.66;-0.66;-7.44;[sl]
2019.05.06 15:30:01;Buy;0.12;GBPJPY;145.276;144.350;147.714;2019.05.07 04:30:00;145.068;-0.66;0.07;-20.13;
2019.05.06 11:00:00;Sell;0.12;GBPJPY;145.244;145.814;142.749;2019.05.06 18:30:00;145.192;-0.66;;5.03;
2019.05.03 18:30:00;Buy;0.12;GBPJPY;146.221;145.354;147.944;2019.05.03 21:00:01;146.301;-0.66;;7.71;
2019.05.03 17:30:00;Buy;0.12;GBPJPY;145.467;145.650;147.965;2019.05.03 21:00:01;146.301;-0.66;;80.40;
2019.04.30 03:30:00;Buy;0.11;GBPJPY;144.460;145.030;146.823;2019.05.03 21:00:00;146.302;-0.61;0.34;162.79;
2019.05.03 13:30:00;Sell;0.12;GBPJPY;144.891;145.685;142.415;2019.05.03 17:48:50;145.685;-0.66;;-76.56;[sl]
2019.05.02 16:30:00;Buy;0.12;GBPJPY;145.512;144.167;146.137;2019.05.02 17:00:05;145.291;-0.66;;-21.25;
2019.05.02 10:00:03;Buy;0.12;GBPJPY;145.615;144.856;148.136;2019.05.02 10:30:00;145.697;-0.66;;7.88;
2019.04.30 16:30:01;Buy;0.12;GBPJPY;145.217;144.709;146.940;2019.05.02 05:00:01;145.640;-0.66;0.28;40.59;
2019.04.30 13:30:00;Buy;0.11;GBPJPY;144.644;145.259;145.708;2019.05.02 00:03:59;145.259;-0.61;0.27;54.25;[sl]
2019.04.30 14:30:00;Buy;0.11;GBPJPY;144.754;143.963;147.233;2019.05.01 22:30:00;145.471;-0.61;0.07;63.18;
2019.04.30 11:30:02;Buy;0.11;GBPJPY;144.484;143.751;145.106;2019.04.30 16:03:00;145.106;-0.61;;54.73;[tp]
2019.04.29 15:30:00;Sell;0.11;GBPJPY;144.327;145.038;141.921;2019.04.30 15:45:14;145.038;-0.61;-0.60;-62.55;[sl]
2019.04.29 20:00:00;Sell;0.11;GBPJPY;144.644;145.088;143.669;2019.04.30 14:00:03;144.866;-0.61;-0.60;-19.55;
2019.04.29 15:30:01;Sell;0.11;GBPJPY;144.329;145.177;141.860;2019.04.29 23:30:00;144.465;-0.61;;-11.98;
2019.04.22 22:30:00;Sell;0.11;GBPJPY;145.334;144.767;142.896;2019.04.26 21:00:02;144.326;-0.61;-3.60;88.99;
2019.04.25 01:30:00;Sell;0.11;GBPJPY;144.762;145.681;142.511;2019.04.26 21:00:01;144.327;-0.61;-0.60;38.40;
2019.04.26 08:30:01;Buy;0.11;GBPJPY;144.168;143.628;146.657;2019.04.26 19:00:04;144.349;-0.61;;15.98;
2019.04.26 05:00:03;Sell;0.11;GBPJPY;144.077;145.545;141.635;2019.04.26 05:30:00;144.130;-0.61;;-4.68;
2019.04.24 05:00:04;Sell;0.11;GBPJPY;144.742;144.878;142.248;2019.04.25 13:00:06;144.103;-0.61;-1.80;56.38;
2019.04.23 18:00:04;Sell;0.11;GBPJPY;144.754;145.392;143.024;2019.04.25 09:30:00;144.444;-0.61;-2.40;27.30;
2019.04.24 05:00:03;Sell;0.11;GBPJPY;144.742;145.235;143.555;2019.04.24 21:00:00;144.787;-0.61;;-3.96;
2019.04.23 21:30:00;Sell;0.11;GBPJPY;144.645;145.436;142.166;2019.04.24 20:30:00;144.694;-0.61;-0.60;-4.32;
2019.04.23 08:00:00;Sell;0.11;GBPJPY;145.287;145.075;142.962;2019.04.24 04:00:01;144.824;-0.61;-0.60;40.57;
2019.04.23 16:00:10;Sell;0.11;GBPJPY;145.137;146.045;142.653;2019.04.24 04:00:00;144.824;-0.61;-0.60;27.43;
2019.04.23 04:00:06;Sell;0.11;GBPJPY;145.032;145.974;143.283;2019.04.23 16:30:03;145.078;-0.61;;-4.03;
2019.04.23 13:30:00;Buy;0.11;GBPJPY;145.542;145.132;146.607;2019.04.23 15:59:23;145.132;-0.61;;-35.90;[sl]
2019.04.22 07:00:01;Buy;0.11;GBPJPY;145.400;145.005;147.724;2019.04.23 03:59:51;145.005;-0.61;0.06;-34.59;[sl]
2019.04.22 05:00:01;Buy;0.11;GBPJPY;145.457;144.043;147.904;2019.04.22 12:30:00;145.396;-0.61;;-5.33;
2019.04.22 01:30:04;Buy;0.11;GBPJPY;145.445;144.094;146.064;2019.04.22 02:00:00;145.419;-0.61;;-2.28;
2019.04.17 16:30:00;Sell;0.11;GBPJPY;146.072;146.285;143.637;2019.04.19 21:00:02;145.481;-0.61;-2.38;51.66;
2019.04.19 19:30:00;Buy;0.11;GBPJPY;145.519;144.576;147.746;2019.04.19 21:00:01;145.416;-0.61;;-9.00;
2019.04.17 07:00:01;Sell;0.11;GBPJPY;146.142;145.785;143.824;2019.04.19 21:00:01;145.478;-0.61;-2.38;58.04;
2019.04.19 02:30:00;Sell;0.11;GBPJPY;145.441;145.944;144.264;2019.04.19 20:00:00;145.509;-0.61;;-5.95;
2019.04.17 16:00:02;Sell;0.11;GBPJPY;145.987;146.171;143.489;2019.04.18 20:00:04;145.367;-0.61;-1.78;54.23;
2019.04.17 22:30:00;Buy;0.11;GBPJPY;146.122;145.313;148.614;2019.04.18 02:00:00;146.068;-0.61;0.17;-4.69;
2019.04.17 18:00:04;Buy;0.11;GBPJPY;146.090;144.743;146.713;2019.04.17 18:30:00;146.025;-0.61;;-5.66;
2019.04.17 09:30:00;Sell;0.11;GBPJPY;146.205;147.670;143.760;2019.04.17 10:00:02;146.073;-0.61;;11.47;
2019.04.16 14:30:00;Buy;0.11;GBPJPY;146.495;145.623;148.928;2019.04.17 07:00:01;146.142;-0.61;0.06;-30.69;
2019.04.15 10:30:01;Buy;0.11;GBPJPY;146.614;145.540;149.052;2019.04.15 22:30:00;146.634;-0.61;;1.74;
2019.04.15 09:00:00;Buy;0.11;GBPJPY;146.486;146.478;148.807;2019.04.15 17:00:01;146.792;-0.61;;26.59;
2019.04.15 10:30:00;Buy;0.11;GBPJPY;146.605;146.163;148.003;2019.04.15 11:00:00;146.605;-0.61;;0.00;
2019.04.12 13:30:01;Buy;0.11;GBPJPY;146.414;146.022;148.144;2019.04.12 21:00:01;146.515;-0.61;;8.78;
2019.04.12 17:00:02;Buy;0.11;GBPJPY;146.818;145.999;149.269;2019.04.12 21:00:00;146.515;-0.61;;-26.34;
2019.04.08 03:00:01;Sell;0.11;GBPJPY;145.633;146.265;143.293;2019.04.12 11:03:49;146.265;-0.61;-3.51;-55.01;[sl]
2019.04.12 04:00:00;Buy;0.11;GBPJPY;145.978;145.541;147.381;2019.04.12 08:00:00;146.090;-0.61;;9.76;
2019.04.09 17:00:00;Sell;0.11;GBPJPY;145.071;145.868;142.598;2019.04.10 18:00:00;145.216;-0.61;-0.56;-12.78;
2019.04.08 19:30:00;Sell;0.11;GBPJPY;145.534;145.825;144.564;2019.04.10 14:00:02;145.510;-0.61;-1.11;2.11;
2019.04.09 14:30:00;Sell;0.11;GBPJPY;145.564;145.645;143.067;2019.04.10 01:30:01;145.115;-0.61;-0.56;39.46;
2019.04.09 12:00:03;Buy;0.11;GBPJPY;145.942;144.538;148.391;2019.04.09 15:30:00;145.379;-0.61;;-49.37;
2019.04.08 11:30:00;Buy;0.11;GBPJPY;145.633;145.272;148.127;2019.04.09 15:00:30;145.272;-0.61;0.04;-31.63;[sl]
2019.04.09 12:30:00;Sell;0.11;GBPJPY;145.545;146.002;144.162;2019.04.09 14:30:00;145.567;-0.61;;-1.93;
2019.04.09 12:00:00;Buy;0.11;GBPJPY;145.942;144.600;146.570;2019.04.09 12:30:01;145.547;-0.61;;-34.64;
2019.04.09 12:00:01;Buy;0.11;GBPJPY;145.941;145.501;147.011;2019.04.09 12:11:31;145.501;-0.61;;-38.59;[sl]
2019.04.09 05:00:00;Sell;0.11;GBPJPY;145.542;145.720;144.475;2019.04.09 11:42:23;145.720;-0.61;;-15.61;[sl]
2019.04.08 07:00:00;Sell;0.11;GBPJPY;145.567;145.934;143.243;2019.04.08 10:00:00;145.504;-0.61;;5.54;
2019.04.05 19:30:00;Sell;0.11;GBPJPY;145.359;146.156;142.886;2019.04.05 21:00:02;145.589;-0.61;;-20.20;
2019.04.05 02:30:00;Sell;0.11;GBPJPY;145.969;146.592;143.609;2019.04.05 21:00:02;145.595;-0.61;;32.83;
2019.04.05 10:00:02;Sell;0.11;GBPJPY;146.233;146.638;144.798;2019.04.05 18:00:00;145.384;-0.61;;74.46;
2019.04.04 19:30:00;Sell;0.11;GBPJPY;145.874;146.672;143.402;2019.04.05 14:30:00;145.899;-0.61;-0.56;-2.19;
2019.04.05 01:00:01;Sell;0.11;GBPJPY;145.891;146.405;144.725;2019.04.05 08:12:50;146.405;-0.61;;-45.08;[sl]
2019.04.04 07:30:03;Buy;0.11;GBPJPY;146.706;146.469;149.028;2019.04.04 12:06:38;146.469;-0.61;;-20.84;[sl]
2019.04.03 11:30:00;Sell;0.11;GBPJPY;146.806;147.257;145.417;2019.04.03 21:00:00;146.585;-0.61;;19.40;
2019.04.03 11:00:04;Buy;0.12;GBPJPY;147.072;146.190;148.791;2019.04.03 16:36:46;146.190;-0.66;;-84.59;[sl]
2019.04.02 17:00:04;Buy;0.11;GBPJPY;145.380;146.206;147.805;2019.04.03 16:36:46;146.206;-0.61;0.04;72.62;[sl]
2019.04.03 11:30:00;Buy;0.11;GBPJPY;146.827;146.352;147.846;2019.04.03 16:34:52;146.352;-0.61;;-41.76;[sl]
2019.04.03 04:00:07;Buy;0.11;GBPJPY;146.381;145.943;147.783;2019.04.03 06:00:00;146.512;-0.61;;11.52;
2019.04.02 20:30:00;Buy;0.11;GBPJPY;145.936;145.582;148.423;2019.04.03 02:00:00;146.152;-0.61;0.04;19.05;
2019.04.02 13:00:01;Sell;0.11;GBPJPY;145.301;145.716;142.808;2019.04.02 20:05:01;145.716;-0.61;;-36.61;[sl]
2019.04.02 12:30:00;Buy;0.11;GBPJPY;145.517;145.083;146.923;2019.04.02 13:30:00;145.310;-0.61;;-18.26;
2019.04.01 22:30:01;Buy;0.11;GBPJPY;146.049;145.458;147.082;2019.04.02 00:06:00;145.458;-0.61;0.04;-52.08;[sl]
2019.04.01 06:30:00;Buy;0.11;GBPJPY;144.734;145.225;145.795;2019.04.01 17:36:58;145.795;-0.61;;93.56;[tp]
2019.03.29 19:00:06;Sell;0.11;GBPJPY;144.221;144.908;141.704;2019.03.29 21:00:04;143.919;-0.61;;26.73;
2019.03.28 19:30:00;Buy;0.11;GBPJPY;144.670;144.453;145.644;2019.03.29 17:35:08;144.453;-0.61;0.04;-19.17;[sl]
2019.03.27 13:30:00;Sell;0.11;GBPJPY;145.747;145.066;143.307;2019.03.29 14:00:47;145.066;-0.61;-2.24;60.24;[sl]
2019.03.29 11:00:06;Sell;0.11;GBPJPY;144.289;144.674;142.834;2019.03.29 13:49:03;144.674;-0.61;;-34.06;[sl]
2019.03.28 01:00:00;Sell;0.11;GBPJPY;145.331;145.108;142.901;2019.03.29 01:30:01;144.426;-0.61;-0.56;80.12;
2019.03.28 11:00:00;Sell;0.11;GBPJPY;144.891;145.343;143.503;2019.03.28 13:30:00;144.853;-0.61;;3.37;
2019.03.25 01:30:01;Buy;0.12;GBPJPY;145.191;145.033;147.549;2019.03.28 10:39:20;145.033;-0.66;0.20;-15.30;[sl]
2019.03.27 15:00:06;Buy;0.11;GBPJPY;146.089;145.547;148.582;2019.03.27 18:59:04;145.547;-0.61;;-48.01;[sl]
2019.03.27 11:00:00;Buy;0.11;GBPJPY;145.946;145.520;147.360;2019.03.27 15:00:06;146.082;-0.61;;12.01;
2019.03.26 17:30:00;Buy;0.11;GBPJPY;146.194;145.398;148.668;2019.03.27 13:00:00;145.839;-0.61;0.04;-31.35;
2019.03.26 16:30:00;Buy;0.11;GBPJPY;146.200;145.770;147.237;2019.03.27 03:51:20;145.770;-0.61;0.04;-38.03;[sl]
2019.03.26 11:30:00;Sell;0.11;GBPJPY;145.241;145.684;143.844;2019.03.26 12:54:54;145.684;-0.61;;-39.00;[sl]
2019.03.26 07:00:00;Sell;0.11;GBPJPY;145.265;145.504;142.942;2019.03.26 10:30:09;145.504;-0.61;;-21.10;[sl]
2019.03.25 16:00:00;Buy;0.12;GBPJPY;145.584;144.791;148.061;2019.03.25 20:15:38;144.791;-0.66;;-76.50;[sl]
2019.03.25 11:00:03;Buy;0.12;GBPJPY;145.147;144.942;147.619;2019.03.25 19:43:35;144.942;-0.66;;-19.76;[sl]
2019.03.25 08:30:00;Sell;0.12;GBPJPY;145.113;145.202;142.789;2019.03.25 11:00:19;145.202;-0.66;;-8.58;[sl]
2019.03.22 16:00:06;Buy;0.12;GBPJPY;145.043;144.437;147.483;2019.03.22 21:00:00;145.256;-0.66;;20.57;
2019.03.22 06:00:00;Sell;0.11;GBPJPY;145.508;146.415;143.245;2019.03.22 21:00:00;145.259;-0.61;;22.04;
2019.03.22 14:00:00;Buy;0.12;GBPJPY;145.272;143.926;145.896;2019.03.22 14:30:00;145.227;-0.66;;-4.32;
2019.03.21 19:30:02;Sell;0.12;GBPJPY;144.277;145.170;142.530;2019.03.21 22:50:15;145.170;-0.66;;-85.10;[sl]
2019.03.20 17:30:00;Sell;0.11;GBPJPY;147.030;147.823;144.553;2019.03.21 19:20:36;144.553;-0.61;-1.65;216.56;[tp]
2019.03.21 13:30:00;Sell;0.11;GBPJPY;145.169;145.601;143.761;2019.03.21 15:00:00;144.983;-0.61;;16.26;
2019.03.21 06:30:00;Sell;0.11;GBPJPY;146.094;146.581;144.901;2019.03.21 14:27:12;144.901;-0.61;;104.25;[tp]
2019.03.21 12:00:00;Buy;0.11;GBPJPY;145.378;144.949;146.789;2019.03.21 13:00:02;145.515;-0.61;;11.96;
2019.03.20 22:30:00;Sell;0.11;GBPJPY;146.185;146.442;144.466;2019.03.21 11:30:01;145.107;-0.61;-1.65;94.33;
2019.03.20 10:00:00;Sell;0.11;GBPJPY;147.808;146.650;145.318;2019.03.21 09:00:00;146.024;-0.61;-1.65;155.46;
2019.03.20 06:30:01;Buy;0.11;GBPJPY;147.943;146.525;150.304;2019.03.20 21:58:56;146.525;-0.61;;-123.21;[sl]
2019.03.20 16:00:07;Sell;0.11;GBPJPY;146.579;147.564;144.866;2019.03.20 19:00:00;146.994;-0.61;;-36.08;
2019.03.20 12:30:00;Sell;0.11;GBPJPY;147.651;147.489;146.616;2019.03.20 15:53:02;146.616;-0.61;;89.89;[tp]
2019.03.18 11:30:00;Buy;0.11;GBPJPY;147.871;146.961;150.131;2019.03.20 15:46:46;146.961;-0.61;0.08;-79.00;[sl]
2019.03.20 09:30:03;Buy;0.11;GBPJPY;147.864;147.443;150.185;2019.03.20 12:40:42;147.443;-0.61;;-36.57;[sl]
2019.03.18 13:00:00;Sell;0.11;GBPJPY;147.753;148.553;145.283;2019.03.19 19:00:05;147.731;-0.61;-0.55;1.91;
2019.03.18 16:00:03;Sell;0.11;GBPJPY;147.687;148.001;145.252;2019.03.19 14:04:54;148.001;-0.61;-0.55;-27.34;[sl]
2019.03.18 11:30:00;Sell;0.11;GBPJPY;147.861;148.299;146.459;2019.03.18 17:00:02;147.498;-0.61;;31.56;
2019.03.18 12:30:00;Sell;0.11;GBPJPY;147.608;147.854;146.538;2019.03.18 14:20:26;147.854;-0.61;;-21.37;[sl]
2019.03.18 08:30:01;Buy;0.11;GBPJPY;148.213;147.825;150.538;2019.03.18 11:26:29;147.825;-0.61;;-33.74;[sl]
2019.03.15 16:30:00;Buy;0.11;GBPJPY;147.852;147.389;150.290;2019.03.15 21:00:00;148.118;-0.61;;23.18;
2019.03.15 09:30:00;Sell;0.11;GBPJPY;147.833;148.737;145.567;2019.03.15 21:00:00;148.127;-0.61;;-25.62;
2019.03.15 11:00:04;Sell;0.11;GBPJPY;147.646;148.089;146.249;2019.03.15 12:54:30;148.089;-0.61;;-38.55;[sl]
2019.03.13 15:30:00;Buy;0.11;GBPJPY;146.553;145.715;148.985;2019.03.14 19:00:00;148.368;-0.61;0.11;158.09;
2019.03.14 15:00:05;Buy;0.11;GBPJPY;147.661;146.918;150.148;2019.03.14 17:30:00;147.744;-0.61;;7.24;
2019.03.14 12:30:00;Buy;0.11;GBPJPY;148.248;147.698;149.276;2019.03.14 13:20:51;147.698;-0.61;;-47.92;[sl]
2019.03.13 23:30:01;Buy;0.11;GBPJPY;148.215;147.883;149.899;2019.03.14 13:01:14;147.883;-0.61;0.11;-28.90;[sl]
2019.03.14 11:30:00;Buy;0.11;GBPJPY;148.790;148.348;150.188;2019.03.14 12:07:12;148.348;-0.61;;-38.45;[sl]
2019.03.14 01:00:00;Buy;0.11;GBPJPY;148.186;147.646;149.326;2019.03.14 02:48:40;147.646;-0.61;;-47.15;[sl]
2019.03.13 09:30:01;Buy;0.11;GBPJPY;145.706;144.799;147.969;2019.03.13 23:16:57;147.969;-0.61;;197.63;[tp]
2019.03.13 02:30:00;Buy;0.11;GBPJPY;145.474;146.065;147.845;2019.03.13 23:16:24;147.845;-0.61;;207.06;[tp]
2019.03.13 14:00:02;Buy;0.11;GBPJPY;146.453;146.766;147.486;2019.03.13 22:50:05;147.486;-0.61;;90.21;[tp]
2019.03.13 13:30:00;Buy;0.11;GBPJPY;146.488;146.049;147.889;2019.03.13 14:30:00;146.497;-0.61;;0.78;
2019.03.13 07:30:00;Sell;0.11;GBPJPY;145.719;146.110;143.398;2019.03.13 10:47:45;146.110;-0.61;;-34.23;[sl]
2019.03.12 14:30:02;Sell;0.11;GBPJPY;144.669;145.360;143.890;2019.03.12 14:58:43;145.360;-0.61;;-60.71;[sl]
2019.03.12 13:00:03;Sell;0.11;GBPJPY;147.079;147.502;145.662;2019.03.12 13:30:00;146.452;-0.61;;54.97;
2019.03.12 01:30:00;Buy;0.11;GBPJPY;147.314;146.589;149.034;2019.03.12 13:25:29;146.589;-0.61;;-63.54;[sl]
2019.03.11 16:30:00;Buy;0.11;GBPJPY;144.971;144.167;147.437;2019.03.12 01:03:51;147.437;-0.61;0.16;216.58;[tp]
2019.03.11 09:30:00;Sell;0.11;GBPJPY;144.348;144.769;142.022;2019.03.11 10:53:25;144.769;-0.61;;-36.99;[sl]
2019.03.11 03:30:00;Sell;0.11;GBPJPY;144.044;144.714;142.322;2019.03.11 10:44:24;144.714;-0.61;;-58.93;[sl]
2019.03.11 01:30:00;Sell;0.11;GBPJPY;144.212;144.701;143.021;2019.03.11 10:44:12;144.701;-0.61;;-43.01;[sl]
2019.03.11 04:30:00;Buy;0.11;GBPJPY;144.027;143.588;145.428;2019.03.11 05:00:03;144.109;-0.61;;7.23;
2019.03.08 19:00:02;Sell;0.11;GBPJPY;144.552;145.314;142.826;2019.03.08 21:00:03;144.450;-0.61;;8.98;
2019.03.07 19:00:00;Sell;0.10;GBPJPY;146.258;147.049;143.779;2019.03.08 21:00:02;144.450;-0.55;-0.40;144.79;
2019.03.06 18:30:00;Sell;0.10;GBPJPY;146.764;145.314;144.327;2019.03.08 19:30:15;144.327;-0.55;-1.58;195.13;[tp]
2019.03.08 17:30:00;Sell;0.11;GBPJPY;144.804;145.499;143.079;2019.03.08 19:00:02;144.554;-0.61;;22.01;
2019.03.08 18:00:09;Buy;0.11;GBPJPY;144.597;143.192;145.162;2019.03.08 18:30:01;144.912;-0.61;;27.72;
2019.03.08 14:30:01;Sell;0.11;GBPJPY;145.119;145.918;143.391;2019.03.08 16:30:00;144.809;-0.61;;27.37;
2019.03.08 04:30:00;Sell;0.10;GBPJPY;146.009;146.496;144.816;2019.03.08 16:07:47;144.816;-0.55;;95.87;[tp]
2019.03.07 22:00:03;Sell;0.10;GBPJPY;145.832;146.307;144.108;2019.03.08 08:30:00;145.330;-0.55;-0.40;40.35;
2019.03.04 01:30:00;Sell;0.10;GBPJPY;148.184;149.096;145.926;2019.03.07 21:39:29;145.926;-0.55;-1.96;180.90;[tp]
2019.03.07 17:00:09;Sell;0.10;GBPJPY;146.168;147.037;144.444;2019.03.07 21:00:01;146.026;-0.55;;11.35;
2019.03.05 17:00:02;Sell;0.10;GBPJPY;146.987;147.731;144.461;2019.03.06 02:30:00;147.125;-0.55;-0.39;-10.92;
2019.03.05 06:00:00;Sell;0.10;GBPJPY;147.161;147.385;144.668;2019.03.05 20:26:26;147.385;-0.55;;-17.71;[sl]
2019.03.04 14:30:00;Sell;0.10;GBPJPY;147.666;148.463;145.193;2019.03.05 15:00:04;146.862;-0.55;-0.39;63.44;
2019.03.05 13:00:03;Sell;0.10;GBPJPY;147.312;148.650;144.876;2019.03.05 14:00:00;147.540;-0.55;;-17.96;
2019.03.05 04:00:00;Sell;0.10;GBPJPY;147.275;147.763;146.083;2019.03.05 11:47:02;147.763;-0.55;;-38.46;[sl]
2019.03.05 07:30:02;Sell;0.10;GBPJPY;147.296;147.677;144.975;2019.03.05 11:30:05;147.677;-0.55;;-30.04;[sl]
2019.03.04 10:30:00;Sell;0.10;GBPJPY;148.165;147.970;145.667;2019.03.04 23:30:00;147.257;-0.55;;71.65;
2019.03.04 14:00:05;Sell;0.10;GBPJPY;147.596;147.878;146.534;2019.03.04 15:00:55;147.878;-0.55;;-22.23;[sl]
2019.03.04 08:30:05;Buy;0.10;GBPJPY;148.193;147.531;150.687;2019.03.04 13:57:17;147.531;-0.55;;-52.23;[sl]
2019.03.01 02:00:00;Buy;0.10;GBPJPY;147.721;147.093;150.081;2019.03.01 21:00:00;147.771;-0.55;;3.93;
2019.02.28 17:00:07;Buy;0.10;GBPJPY;147.948;147.408;150.456;2019.03.01 08:00:00;148.079;-0.55;0.15;10.32;
2019.02.28 11:00:03;Buy;0.10;GBPJPY;147.419;146.071;148.041;2019.02.28 11:30:01;147.355;-0.55;;-5.07;
2019.02.27 13:30:00;Buy;0.10;GBPJPY;147.110;147.057;148.835;2019.02.28 09:49:37;147.057;-0.55;0.44;-4.20;[sl]
2019.02.27 20:00:00;Buy;0.10;GBPJPY;147.582;147.135;148.614;2019.02.28 09:48:18;147.135;-0.55;0.44;-35.46;[sl]
2019.02.27 10:30:00;Buy;0.10;GBPJPY;146.684;146.587;149.128;2019.02.28 05:30:00;147.448;-0.55;0.44;60.58;
2019.02.27 10:30:00;Buy;0.10;GBPJPY;146.679;146.976;149.177;2019.02.27 18:00:06;147.882;-0.55;;95.32;
2019.02.26 19:21:00;Balance;;;;;;;;;;10000.00;
